Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1996,2,17.711,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1996,3,20.92,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1996,4,25.365,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1996,5,32.191,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1996,6,34.538,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1996,7,37.114,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1996,8,36.073,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1996,9,31.997,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1996,10,26.423,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1996,11,19.738,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1996,12,17.305,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1997,1,14.554,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1997,2,15.156,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1997,3,18.944,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1997,4,24.767,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1997,5,30.94,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1997,6,35.301,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1997,7,35.492,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1997,8,34.153,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1997,9,32.757,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1997,10,27.269,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1997,11,19.443,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1997,12,15.7,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1998,1,13.169,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1998,2,17.282,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1998,3,20.224,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1998,4,26.488,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1998,5,31.936,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1998,6,35.944,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1998,7,36.787,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1998,8,37.742,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1998,9,34.06,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1998,10,26.636,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1998,11,21.967,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1998,12,17.987,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1999,1,14.964,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1999,2,19.21,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1999,3,20.842,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1999,4,26.886,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1999,5,32.62,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1999,6,35.637,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1999,7,36.047,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1999,8,36.648,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1999,9,33.343,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1999,10,27.813,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1999,11,21.803,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1999,12,15.637,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2000,1,14.335,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2000,2,16.511,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2000,3,20.789,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2000,4,28.753,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2000,5,32.669,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2000,6,34.862,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2000,7,37.842,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2000,8,37.109,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2000,9,32.064,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2000,10,27.478,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2000,11,18.991,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2000,12,16.059,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2001,1,12.936,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2001,2,15.767,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2001,3,22.475,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2001,4,27.23,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2001,5,32.275,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2001,6,34.515,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2001,7,36.381,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2001,8,37.22,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2001,9,33.119,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2001,10,27.449,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2001,11,20.074,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2001,12,19.125,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2002,1,13.778,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2002,2,16.935,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2002,3,21.399,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2002,4,26.245,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2002,5,32.769,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2002,6,35.122,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2002,7,37.083,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2002,8,35.721,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2002,9,32.791,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2002,10,27.932,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2002,11,20.493,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2002,12,15.765,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2003,1,14.173,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2003,2,18.284,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2003,3,21.514,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2003,4,27.402,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2003,5,32.396,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2003,6,35.63,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2003,7,36.111,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2003,8,36.926,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2003,9,32.76,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2003,10,27.508,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2003,11,20.776,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2003,12,16.113,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2004,1,16.135,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2004,2,16.848,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2004,3,22.386,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2004,4,25.405,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2004,5,31.431,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2004,6,34.767,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2004,7,36.617,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2004,8,35.82,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2004,9,31.89,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2004,10,27.469,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2004,11,21.725,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2004,12,13.592,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2005,1,13.862,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2005,2,16.522,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2005,3,21.585,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2005,4,27.183,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2005,5,31.541,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2005,6,34.952,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2005,7,36.689,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2005,8,35.963,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2005,9,32.291,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2005,10,26.687,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2005,11,21.141,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2005,12,17.268,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2006,1,14.642,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2006,2,17.61,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2006,3,21.958,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2006,4,26.01,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2006,5,33.087,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2006,6,35.936,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2006,7,36.294,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2006,8,36.669,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2006,9,32.183,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2006,10,28.051,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2006,11,20.311,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2006,12,12.123,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2007,1,12.134,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2007,2,17.441,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2007,3,21.863,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2007,4,26.999,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2007,5,33.047,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2007,6,35.648,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2007,7,36.116,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2007,8,36.325,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2007,9,33.146,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2007,10,27.087,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2007,11,21.557,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2007,12,16.216,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2008,1,12.456,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2008,2,15.229,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2008,3,23.811,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2008,4,27.403,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2008,5,32.523,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2008,6,34.79,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2008,7,36.88,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2008,8,36.275,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2008,9,33.768,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2008,10,26.779,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2008,11,19.687,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2008,12,14.312,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2009,1,13.317,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2009,2,19.053,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2009,3,21.758,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2009,4,26.16,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2009,5,32.71,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2009,6,36.307,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2009,7,36.177,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2009,8,36.561,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2009,9,34.068,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2009,10,27.085,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2009,11,21.837,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2009,12,16.656,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2010,1,16.077,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2010,2,19.589,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2010,3,23.738,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2010,4,26.913,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2010,5,32.04,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2010,6,36.46,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2010,7,37.599,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2010,8,37.528,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2010,9,33.994,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2010,10,28.548,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2010,11,20.129,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2010,12,15.566,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2011,1,14.895,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2011,2,17.554,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2011,3,20.474,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2011,4,26.343,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2011,5,32.853,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2011,6,35.806,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2011,7,36.923,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2011,8,36.681,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2011,9,33.225,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2011,10,26.942,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2011,11,19.092,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2011,12,13.535,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2012,1,14.617,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2012,2,16.684,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2012,3,19.903,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2012,4,25.914,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2012,5,33.811,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2012,6,35.893,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2012,7,37.774,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2012,8,36.64,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2012,9,32.587,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2012,10,27.812,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2012,11,21.041,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2012,12,16.336,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2013,1,15.741,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2013,2,18.246,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2013,3,22.577,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2013,4,26.09,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2013,5,30.377,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2013,6,34.217,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2013,7,36.803,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2013,8,35.64,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2013,9,32.578,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2013,10,25.918,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2013,11,20.8,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2013,12,15.17,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2014,1,14.206,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2014,2,16.48,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2014,3,22.683,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2014,4,28.116,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2014,5,32.305,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2014,6,34.824,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2014,7,36.323,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2014,8,36.354,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2014,9,33.106,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2014,10,28.404,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2014,11,19.676,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2014,12,16.728,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2015,1,14.598,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2015,2,18.809,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2015,3,21.418,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2015,4,27.167,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2015,5,33.319,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2015,6,35.385,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2015,7,37.235,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2015,8,37.092,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2015,9,33.698,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2015,10,29.393,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2015,11,21.231,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2015,12,14.975,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2016,1,14.729,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2016,2,17.489,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2016,3,23.228,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2016,4,25.656,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2016,5,32.643,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2016,6,35.673,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2016,7,37.326,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2016,8,37.04,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2016,9,33.462,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2016,10,26.475,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2016,11,20.099,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2016,12,16.729,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2017,1,15.651,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2017,2,14.303,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2017,3,22.294,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2017,4,28.533,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2017,5,33.481,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2017,6,35.965,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2017,7,38.328,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2017,8,37.524,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2017,9,33.171,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2017,10,28.25,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2017,11,21.535,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2017,12,15.039,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2018,1,14.298,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2018,2,19.172,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2018,3,24.835,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2018,4,26.26,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2018,5,31.701,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2018,6,36.156,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2018,7,37.186,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2018,8,36.008,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2018,9,34.504,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2018,10,27.404,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2018,11,20.519,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2018,12,17.485,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2019,1,17.1,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2019,2,17.309,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2019,3,20.378,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2019,4,25.153,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2019,5,31.846,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2019,6,36.599,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2019,7,36.989,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2019,8,36.253,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2019,9,34.315,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2019,10,29.617,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2019,11,21.376,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2019,12,17.032,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2020,1,14.217,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2020,2,18.088,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2020,3,22.485,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2020,4,27.442,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2020,5,32.358,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2020,6,35.952,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2020,7,38.215,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2020,8,36.218,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2020,9,33.542,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2020,10,25.984,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2020,11,22.081,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
2020,12,16.412,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
