Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1907,9,15.086,0_Global,Global,ALL,ALL
1907,10,14.273,0_Global,Global,ALL,ALL
1907,11,13.001,0_Global,Global,ALL,ALL
1907,12,12.34,0_Global,Global,ALL,ALL
1908,1,12.206,0_Global,Global,ALL,ALL
1908,2,12.511,0_Global,Global,ALL,ALL
1908,3,12.832,0_Global,Global,ALL,ALL
1908,4,13.878,0_Global,Global,ALL,ALL
1908,5,14.862,0_Global,Global,ALL,ALL
1908,6,15.479,0_Global,Global,ALL,ALL
1908,7,15.798,0_Global,Global,ALL,ALL
1908,8,15.565,0_Global,Global,ALL,ALL
1908,9,15.068,0_Global,Global,ALL,ALL
1908,10,14.026,0_Global,Global,ALL,ALL
1908,11,12.932,0_Global,Global,ALL,ALL
1908,12,12.244,0_Global,Global,ALL,ALL
1909,1,11.875,0_Global,Global,ALL,ALL
1909,2,12.361,0_Global,Global,ALL,ALL
1909,3,12.876,0_Global,Global,ALL,ALL
1909,4,13.799,0_Global,Global,ALL,ALL
1909,5,14.725,0_Global,Global,ALL,ALL
1909,6,15.401,0_Global,Global,ALL,ALL
1909,7,15.655,0_Global,Global,ALL,ALL
1909,8,15.682,0_Global,Global,ALL,ALL
1909,9,15.005,0_Global,Global,ALL,ALL
1909,10,14.072,0_Global,Global,ALL,ALL
1909,11,13.122,0_Global,Global,ALL,ALL
1909,12,12.317,0_Global,Global,ALL,ALL
1910,1,12.216,0_Global,Global,ALL,ALL
1910,2,12.366,0_Global,Global,ALL,ALL
1910,3,12.898,0_Global,Global,ALL,ALL
1910,4,13.914,0_Global,Global,ALL,ALL
1910,5,14.836,0_Global,Global,ALL,ALL
1910,6,15.459,0_Global,Global,ALL,ALL
1910,7,15.756,0_Global,Global,ALL,ALL
1910,8,15.648,0_Global,Global,ALL,ALL
1910,9,15.041,0_Global,Global,ALL,ALL
1910,10,14.136,0_Global,Global,ALL,ALL
1910,11,12.907,0_Global,Global,ALL,ALL
1910,12,12.108,0_Global,Global,ALL,ALL
1911,1,11.955,0_Global,Global,ALL,ALL
1911,2,12.19,0_Global,Global,ALL,ALL
1911,3,12.793,0_Global,Global,ALL,ALL
1911,4,13.808,0_Global,Global,ALL,ALL
1911,5,14.646,0_Global,Global,ALL,ALL
1911,6,15.336,0_Global,Global,ALL,ALL
1911,7,15.682,0_Global,Global,ALL,ALL
1911,8,15.582,0_Global,Global,ALL,ALL
1911,9,14.98,0_Global,Global,ALL,ALL
1911,10,14.227,0_Global,Global,ALL,ALL
1911,11,13.208,0_Global,Global,ALL,ALL
1911,12,12.544,0_Global,Global,ALL,ALL
1912,1,12.344,0_Global,Global,ALL,ALL
1912,2,12.637,0_Global,Global,ALL,ALL
1912,3,13.033,0_Global,Global,ALL,ALL
1912,4,14.134,0_Global,Global,ALL,ALL
1912,5,14.963,0_Global,Global,ALL,ALL
1912,6,15.626,0_Global,Global,ALL,ALL
1912,7,15.733,0_Global,Global,ALL,ALL
1912,8,15.527,0_Global,Global,ALL,ALL
1912,9,14.852,0_Global,Global,ALL,ALL
1912,10,13.915,0_Global,Global,ALL,ALL
1912,11,13.053,0_Global,Global,ALL,ALL
1912,12,12.309,0_Global,Global,ALL,ALL
1913,1,12.115,0_Global,Global,ALL,ALL
1913,2,12.381,0_Global,Global,ALL,ALL
1913,3,12.963,0_Global,Global,ALL,ALL
1913,4,14.013,0_Global,Global,ALL,ALL
1913,5,14.805,0_Global,Global,ALL,ALL
1913,6,15.4,0_Global,Global,ALL,ALL
1913,7,15.766,0_Global,Global,ALL,ALL
1913,8,15.704,0_Global,Global,ALL,ALL
1913,9,15.051,0_Global,Global,ALL,ALL
1913,10,14.177,0_Global,Global,ALL,ALL
1913,11,13.267,0_Global,Global,ALL,ALL
1913,12,12.757,0_Global,Global,ALL,ALL
1914,1,12.619,0_Global,Global,ALL,ALL
1914,2,12.64,0_Global,Global,ALL,ALL
1914,3,13.131,0_Global,Global,ALL,ALL
1914,4,14.033,0_Global,Global,ALL,ALL
1914,5,14.983,0_Global,Global,ALL,ALL
1914,6,15.625,0_Global,Global,ALL,ALL
1914,7,15.919,0_Global,Global,ALL,ALL
1914,8,15.853,0_Global,Global,ALL,ALL
1914,9,15.219,0_Global,Global,ALL,ALL
1914,10,14.477,0_Global,Global,ALL,ALL
1914,11,13.382,0_Global,Global,ALL,ALL
1914,12,12.693,0_Global,Global,ALL,ALL
1915,1,12.373,0_Global,Global,ALL,ALL
1915,2,12.734,0_Global,Global,ALL,ALL
1915,3,13.386,0_Global,Global,ALL,ALL
1915,4,14.391,0_Global,Global,ALL,ALL
1915,5,15.221,0_Global,Global,ALL,ALL
1915,6,15.697,0_Global,Global,ALL,ALL
1915,7,15.984,0_Global,Global,ALL,ALL
1915,8,15.932,0_Global,Global,ALL,ALL
1915,9,15.242,0_Global,Global,ALL,ALL
1915,10,14.24,0_Global,Global,ALL,ALL
1915,11,13.401,0_Global,Global,ALL,ALL
1915,12,12.579,0_Global,Global,ALL,ALL
1916,1,12.362,0_Global,Global,ALL,ALL
1916,2,12.643,0_Global,Global,ALL,ALL
1916,3,13.132,0_Global,Global,ALL,ALL
1916,4,14.016,0_Global,Global,ALL,ALL
1916,5,14.892,0_Global,Global,ALL,ALL
1916,6,15.504,0_Global,Global,ALL,ALL
1916,7,15.841,0_Global,Global,ALL,ALL
1916,8,15.705,0_Global,Global,ALL,ALL
1916,9,15.096,0_Global,Global,ALL,ALL
1916,10,14.113,0_Global,Global,ALL,ALL
1916,11,13.012,0_Global,Global,ALL,ALL
1916,12,12.071,0_Global,Global,ALL,ALL
1917,1,11.961,0_Global,Global,ALL,ALL
1917,2,12.132,0_Global,Global,ALL,ALL
1917,3,12.729,0_Global,Global,ALL,ALL
1917,4,13.825,0_Global,Global,ALL,ALL
1917,5,14.643,0_Global,Global,ALL,ALL
1917,6,15.393,0_Global,Global,ALL,ALL
1917,7,15.854,0_Global,Global,ALL,ALL
1917,8,15.738,0_Global,Global,ALL,ALL
1917,9,15.162,0_Global,Global,ALL,ALL
1917,10,14.056,0_Global,Global,ALL,ALL
1917,11,13.109,0_Global,Global,ALL,ALL
1917,12,12.134,0_Global,Global,ALL,ALL
1918,1,12.117,0_Global,Global,ALL,ALL
1918,2,12.342,0_Global,Global,ALL,ALL
1918,3,13.015,0_Global,Global,ALL,ALL
1918,4,13.866,0_Global,Global,ALL,ALL
1918,5,14.772,0_Global,Global,ALL,ALL
1918,6,15.482,0_Global,Global,ALL,ALL
1918,7,15.806,0_Global,Global,ALL,ALL
1918,8,15.687,0_Global,Global,ALL,ALL
1918,9,15.219,0_Global,Global,ALL,ALL
1918,10,14.439,0_Global,Global,ALL,ALL
1918,11,13.376,0_Global,Global,ALL,ALL
1918,12,12.524,0_Global,Global,ALL,ALL
1919,1,12.378,0_Global,Global,ALL,ALL
1919,2,12.676,0_Global,Global,ALL,ALL
1919,3,13.157,0_Global,Global,ALL,ALL
1919,4,14.239,0_Global,Global,ALL,ALL
1919,5,14.946,0_Global,Global,ALL,ALL
1919,6,15.527,0_Global,Global,ALL,ALL
1919,7,15.81,0_Global,Global,ALL,ALL
1919,8,15.7,0_Global,Global,ALL,ALL
1919,9,15.072,0_Global,Global,ALL,ALL
1919,10,14.173,0_Global,Global,ALL,ALL
1919,11,12.984,0_Global,Global,ALL,ALL
1919,12,12.35,0_Global,Global,ALL,ALL
1920,1,12.34,0_Global,Global,ALL,ALL
1920,2,12.455,0_Global,Global,ALL,ALL
1920,3,13.274,0_Global,Global,ALL,ALL
1920,4,14.132,0_Global,Global,ALL,ALL
1920,5,14.961,0_Global,Global,ALL,ALL
1920,6,15.612,0_Global,Global,ALL,ALL
1920,7,15.907,0_Global,Global,ALL,ALL
1920,8,15.8,0_Global,Global,ALL,ALL
1920,9,15.273,0_Global,Global,ALL,ALL
1920,10,14.405,0_Global,Global,ALL,ALL
1920,11,13.286,0_Global,Global,ALL,ALL
1920,12,12.353,0_Global,Global,ALL,ALL
1921,1,12.451,0_Global,Global,ALL,ALL
1921,2,12.648,0_Global,Global,ALL,ALL
1921,3,13.151,0_Global,Global,ALL,ALL
1921,4,14.038,0_Global,Global,ALL,ALL
1921,5,14.911,0_Global,Global,ALL,ALL
1921,6,15.673,0_Global,Global,ALL,ALL
1921,7,15.994,0_Global,Global,ALL,ALL
1921,8,15.806,0_Global,Global,ALL,ALL
1921,9,15.311,0_Global,Global,ALL,ALL
1921,10,14.437,0_Global,Global,ALL,ALL
1921,11,13.331,0_Global,Global,ALL,ALL
1921,12,12.661,0_Global,Global,ALL,ALL
1922,1,12.229,0_Global,Global,ALL,ALL
1922,2,12.474,0_Global,Global,ALL,ALL
1922,3,13.276,0_Global,Global,ALL,ALL
1922,4,14.211,0_Global,Global,ALL,ALL
1922,5,14.891,0_Global,Global,ALL,ALL
1922,6,15.602,0_Global,Global,ALL,ALL
1922,7,15.934,0_Global,Global,ALL,ALL
1922,8,15.699,0_Global,Global,ALL,ALL
1922,9,15.116,0_Global,Global,ALL,ALL
1922,10,14.188,0_Global,Global,ALL,ALL
1922,11,13.264,0_Global,Global,ALL,ALL
1922,12,12.58,0_Global,Global,ALL,ALL
1923,1,12.309,0_Global,Global,ALL,ALL
1923,2,12.4,0_Global,Global,ALL,ALL
1923,3,13.085,0_Global,Global,ALL,ALL
1923,4,14.043,0_Global,Global,ALL,ALL
1923,5,14.906,0_Global,Global,ALL,ALL
1923,6,15.619,0_Global,Global,ALL,ALL
1923,7,15.816,0_Global,Global,ALL,ALL
1923,8,15.721,0_Global,Global,ALL,ALL
1923,9,15.141,0_Global,Global,ALL,ALL
1923,10,14.434,0_Global,Global,ALL,ALL
1923,11,13.52,0_Global,Global,ALL,ALL
1923,12,12.82,0_Global,Global,ALL,ALL
1924,1,12.329,0_Global,Global,ALL,ALL
1924,2,12.604,0_Global,Global,ALL,ALL
1924,3,13.31,0_Global,Global,ALL,ALL
1924,4,14.106,0_Global,Global,ALL,ALL
1924,5,15.027,0_Global,Global,ALL,ALL
1924,6,15.613,0_Global,Global,ALL,ALL
1924,7,15.92,0_Global,Global,ALL,ALL
1924,8,15.735,0_Global,Global,ALL,ALL
1924,9,15.139,0_Global,Global,ALL,ALL
1924,10,14.197,0_Global,Global,ALL,ALL
1924,11,13.273,0_Global,Global,ALL,ALL
1924,12,12.41,0_Global,Global,ALL,ALL
1925,1,12.186,0_Global,Global,ALL,ALL
1925,2,12.398,0_Global,Global,ALL,ALL
1925,3,13.14,0_Global,Global,ALL,ALL
1925,4,14.073,0_Global,Global,ALL,ALL
1925,5,15.047,0_Global,Global,ALL,ALL
1925,6,15.616,0_Global,Global,ALL,ALL
1925,7,15.895,0_Global,Global,ALL,ALL
1925,8,15.888,0_Global,Global,ALL,ALL
1925,9,15.263,0_Global,Global,ALL,ALL
1925,10,14.359,0_Global,Global,ALL,ALL
1925,11,13.514,0_Global,Global,ALL,ALL
1925,12,12.931,0_Global,Global,ALL,ALL
1926,1,12.774,0_Global,Global,ALL,ALL
1926,2,12.859,0_Global,Global,ALL,ALL
1926,3,13.515,0_Global,Global,ALL,ALL
1926,4,14.256,0_Global,Global,ALL,ALL
1926,5,15.031,0_Global,Global,ALL,ALL
1926,6,15.706,0_Global,Global,ALL,ALL
1926,7,15.95,0_Global,Global,ALL,ALL
1926,8,15.931,0_Global,Global,ALL,ALL
1926,9,15.341,0_Global,Global,ALL,ALL
1926,10,14.506,0_Global,Global,ALL,ALL
1926,11,13.457,0_Global,Global,ALL,ALL
1926,12,12.602,0_Global,Global,ALL,ALL
1927,1,12.346,0_Global,Global,ALL,ALL
1927,2,12.656,0_Global,Global,ALL,ALL
1927,3,13.09,0_Global,Global,ALL,ALL
1927,4,14.118,0_Global,Global,ALL,ALL
1927,5,15.017,0_Global,Global,ALL,ALL
1927,6,15.596,0_Global,Global,ALL,ALL
1927,7,15.964,0_Global,Global,ALL,ALL
1927,8,15.883,0_Global,Global,ALL,ALL
1927,9,15.337,0_Global,Global,ALL,ALL
1927,10,14.542,0_Global,Global,ALL,ALL
1927,11,13.437,0_Global,Global,ALL,ALL
1927,12,12.556,0_Global,Global,ALL,ALL
1928,1,12.64,0_Global,Global,ALL,ALL
1928,2,12.755,0_Global,Global,ALL,ALL
1928,3,13.194,0_Global,Global,ALL,ALL
1928,4,14.153,0_Global,Global,ALL,ALL
1928,5,14.954,0_Global,Global,ALL,ALL
1928,6,15.51,0_Global,Global,ALL,ALL
1928,7,15.966,0_Global,Global,ALL,ALL
1928,8,15.835,0_Global,Global,ALL,ALL
1928,9,15.205,0_Global,Global,ALL,ALL
1928,10,14.367,0_Global,Global,ALL,ALL
1928,11,13.354,0_Global,Global,ALL,ALL
1928,12,12.615,0_Global,Global,ALL,ALL
1929,1,12.145,0_Global,Global,ALL,ALL
1929,2,12.243,0_Global,Global,ALL,ALL
1929,3,13.061,0_Global,Global,ALL,ALL
1929,4,13.992,0_Global,Global,ALL,ALL
1929,5,14.823,0_Global,Global,ALL,ALL
1929,6,15.49,0_Global,Global,ALL,ALL
1929,7,15.778,0_Global,Global,ALL,ALL
1929,8,15.816,0_Global,Global,ALL,ALL
1929,9,15.216,0_Global,Global,ALL,ALL
1929,10,14.37,0_Global,Global,ALL,ALL
1929,11,13.406,0_Global,Global,ALL,ALL
1929,12,12.286,0_Global,Global,ALL,ALL
1930,1,12.272,0_Global,Global,ALL,ALL
1930,2,12.567,0_Global,Global,ALL,ALL
1930,3,13.313,0_Global,Global,ALL,ALL
1930,4,14.151,0_Global,Global,ALL,ALL
1930,5,15.002,0_Global,Global,ALL,ALL
1930,6,15.663,0_Global,Global,ALL,ALL
1930,7,16.026,0_Global,Global,ALL,ALL
1930,8,15.948,0_Global,Global,ALL,ALL
1930,9,15.34,0_Global,Global,ALL,ALL
1930,10,14.477,0_Global,Global,ALL,ALL
1930,11,13.593,0_Global,Global,ALL,ALL
1930,12,12.758,0_Global,Global,ALL,ALL
1931,1,12.519,0_Global,Global,ALL,ALL
1931,2,12.631,0_Global,Global,ALL,ALL
1931,3,13.348,0_Global,Global,ALL,ALL
1931,4,14.17,0_Global,Global,ALL,ALL
1931,5,15.007,0_Global,Global,ALL,ALL
1931,6,15.788,0_Global,Global,ALL,ALL
1931,7,16.132,0_Global,Global,ALL,ALL
1931,8,16.03,0_Global,Global,ALL,ALL
1931,9,15.427,0_Global,Global,ALL,ALL
1931,10,14.57,0_Global,Global,ALL,ALL
1931,11,13.44,0_Global,Global,ALL,ALL
1931,12,12.753,0_Global,Global,ALL,ALL
1932,1,12.697,0_Global,Global,ALL,ALL
1932,2,12.636,0_Global,Global,ALL,ALL
1932,3,13.241,0_Global,Global,ALL,ALL
1932,4,14.361,0_Global,Global,ALL,ALL
1932,5,15.125,0_Global,Global,ALL,ALL
1932,6,15.664,0_Global,Global,ALL,ALL
1932,7,16.02,0_Global,Global,ALL,ALL
1932,8,15.845,0_Global,Global,ALL,ALL
1932,9,15.408,0_Global,Global,ALL,ALL
1932,10,14.421,0_Global,Global,ALL,ALL
1932,11,13.259,0_Global,Global,ALL,ALL
1932,12,12.62,0_Global,Global,ALL,ALL
1933,1,12.297,0_Global,Global,ALL,ALL
1933,2,12.515,0_Global,Global,ALL,ALL
1933,3,13.098,0_Global,Global,ALL,ALL
1933,4,14.042,0_Global,Global,ALL,ALL
1933,5,14.897,0_Global,Global,ALL,ALL
1933,6,15.514,0_Global,Global,ALL,ALL
1933,7,15.888,0_Global,Global,ALL,ALL
1933,8,15.861,0_Global,Global,ALL,ALL
1933,9,15.131,0_Global,Global,ALL,ALL
1933,10,14.308,0_Global,Global,ALL,ALL
1933,11,13.225,0_Global,Global,ALL,ALL
1933,12,12.41,0_Global,Global,ALL,ALL
1934,1,12.348,0_Global,Global,ALL,ALL
1934,2,12.727,0_Global,Global,ALL,ALL
1934,3,13.048,0_Global,Global,ALL,ALL
1934,4,14.032,0_Global,Global,ALL,ALL
1934,5,15.056,0_Global,Global,ALL,ALL
1934,6,15.728,0_Global,Global,ALL,ALL
1934,7,16.028,0_Global,Global,ALL,ALL
1934,8,15.9,0_Global,Global,ALL,ALL
1934,9,15.273,0_Global,Global,ALL,ALL
1934,10,14.431,0_Global,Global,ALL,ALL
1934,11,13.527,0_Global,Global,ALL,ALL
1934,12,12.722,0_Global,Global,ALL,ALL
1935,1,12.277,0_Global,Global,ALL,ALL
1935,2,12.882,0_Global,Global,ALL,ALL
1935,3,13.241,0_Global,Global,ALL,ALL
1935,4,14.053,0_Global,Global,ALL,ALL
1935,5,14.91,0_Global,Global,ALL,ALL
1935,6,15.647,0_Global,Global,ALL,ALL
1935,7,16.007,0_Global,Global,ALL,ALL
1935,8,15.856,0_Global,Global,ALL,ALL
1935,9,15.278,0_Global,Global,ALL,ALL
1935,10,14.431,0_Global,Global,ALL,ALL
1935,11,13.162,0_Global,Global,ALL,ALL
1935,12,12.587,0_Global,Global,ALL,ALL
1936,1,12.302,0_Global,Global,ALL,ALL
1936,2,12.519,0_Global,Global,ALL,ALL
1936,3,13.166,0_Global,Global,ALL,ALL
1936,4,14.132,0_Global,Global,ALL,ALL
1936,5,15.055,0_Global,Global,ALL,ALL
1936,6,15.701,0_Global,Global,ALL,ALL
1936,7,16.093,0_Global,Global,ALL,ALL
1936,8,15.942,0_Global,Global,ALL,ALL
1936,9,15.35,0_Global,Global,ALL,ALL
1936,10,14.571,0_Global,Global,ALL,ALL
1936,11,13.45,0_Global,Global,ALL,ALL
1936,12,12.826,0_Global,Global,ALL,ALL
1937,1,12.422,0_Global,Global,ALL,ALL
1937,2,12.876,0_Global,Global,ALL,ALL
1937,3,13.24,0_Global,Global,ALL,ALL
1937,4,14.252,0_Global,Global,ALL,ALL
1937,5,15.163,0_Global,Global,ALL,ALL
1937,6,15.874,0_Global,Global,ALL,ALL
1937,7,16.217,0_Global,Global,ALL,ALL
1937,8,16.126,0_Global,Global,ALL,ALL
1937,9,15.555,0_Global,Global,ALL,ALL
1937,10,14.633,0_Global,Global,ALL,ALL
1937,11,13.541,0_Global,Global,ALL,ALL
1937,12,12.713,0_Global,Global,ALL,ALL
1938,1,12.604,0_Global,Global,ALL,ALL
1938,2,12.846,0_Global,Global,ALL,ALL
1938,3,13.467,0_Global,Global,ALL,ALL
1938,4,14.347,0_Global,Global,ALL,ALL
1938,5,15.098,0_Global,Global,ALL,ALL
1938,6,15.731,0_Global,Global,ALL,ALL
1938,7,16.095,0_Global,Global,ALL,ALL
1938,8,16.036,0_Global,Global,ALL,ALL
1938,9,15.495,0_Global,Global,ALL,ALL
1938,10,14.636,0_Global,Global,ALL,ALL
1938,11,13.523,0_Global,Global,ALL,ALL
1938,12,12.621,0_Global,Global,ALL,ALL
1939,1,12.583,0_Global,Global,ALL,ALL
1939,2,12.784,0_Global,Global,ALL,ALL
1939,3,13.24,0_Global,Global,ALL,ALL
1939,4,14.312,0_Global,Global,ALL,ALL
1939,5,15.299,0_Global,Global,ALL,ALL
1939,6,15.932,0_Global,Global,ALL,ALL
1939,7,16.15,0_Global,Global,ALL,ALL
1939,8,16.05,0_Global,Global,ALL,ALL
1939,9,15.432,0_Global,Global,ALL,ALL
1939,10,14.431,0_Global,Global,ALL,ALL
1939,11,13.484,0_Global,Global,ALL,ALL
1939,12,13.175,0_Global,Global,ALL,ALL
1940,1,12.546,0_Global,Global,ALL,ALL
1940,2,12.94,0_Global,Global,ALL,ALL
1940,3,13.5,0_Global,Global,ALL,ALL
1940,4,14.431,0_Global,Global,ALL,ALL
1940,5,15.205,0_Global,Global,ALL,ALL
1940,6,15.875,0_Global,Global,ALL,ALL
1940,7,16.285,0_Global,Global,ALL,ALL
1940,8,16.114,0_Global,Global,ALL,ALL
1940,9,15.504,0_Global,Global,ALL,ALL
1940,10,14.528,0_Global,Global,ALL,ALL
1940,11,13.448,0_Global,Global,ALL,ALL
1940,12,12.988,0_Global,Global,ALL,ALL
1941,1,12.605,0_Global,Global,ALL,ALL
1941,2,12.92,0_Global,Global,ALL,ALL
1941,3,13.385,0_Global,Global,ALL,ALL
1941,4,14.363,0_Global,Global,ALL,ALL
1941,5,15.215,0_Global,Global,ALL,ALL
1941,6,15.91,0_Global,Global,ALL,ALL
1941,7,16.274,0_Global,Global,ALL,ALL
1941,8,16.06,0_Global,Global,ALL,ALL
1941,9,15.31,0_Global,Global,ALL,ALL
1941,10,14.732,0_Global,Global,ALL,ALL
1941,11,13.561,0_Global,Global,ALL,ALL
1941,12,12.97,0_Global,Global,ALL,ALL
1942,1,12.84,0_Global,Global,ALL,ALL
1942,2,12.837,0_Global,Global,ALL,ALL
1942,3,13.543,0_Global,Global,ALL,ALL
1942,4,14.376,0_Global,Global,ALL,ALL
1942,5,15.291,0_Global,Global,ALL,ALL
1942,6,15.922,0_Global,Global,ALL,ALL
1942,7,16.133,0_Global,Global,ALL,ALL
1942,8,15.972,0_Global,Global,ALL,ALL
1942,9,15.409,0_Global,Global,ALL,ALL
1942,10,14.519,0_Global,Global,ALL,ALL
1942,11,13.549,0_Global,Global,ALL,ALL
1942,12,12.871,0_Global,Global,ALL,ALL
1943,1,12.553,0_Global,Global,ALL,ALL
1943,2,12.966,0_Global,Global,ALL,ALL
1943,3,13.388,0_Global,Global,ALL,ALL
1943,4,14.405,0_Global,Global,ALL,ALL
1943,5,15.258,0_Global,Global,ALL,ALL
1943,6,15.8,0_Global,Global,ALL,ALL
1943,7,16.226,0_Global,Global,ALL,ALL
1943,8,16.116,0_Global,Global,ALL,ALL
1943,9,15.47,0_Global,Global,ALL,ALL
1943,10,14.755,0_Global,Global,ALL,ALL
1943,11,13.637,0_Global,Global,ALL,ALL
1943,12,13.056,0_Global,Global,ALL,ALL
1944,1,12.923,0_Global,Global,ALL,ALL
1944,2,13.067,0_Global,Global,ALL,ALL
1944,3,13.653,0_Global,Global,ALL,ALL
1944,4,14.493,0_Global,Global,ALL,ALL
1944,5,15.362,0_Global,Global,ALL,ALL
1944,6,15.967,0_Global,Global,ALL,ALL
1944,7,16.356,0_Global,Global,ALL,ALL
1944,8,16.294,0_Global,Global,ALL,ALL
1944,9,15.661,0_Global,Global,ALL,ALL
1944,10,14.769,0_Global,Global,ALL,ALL
1944,11,13.577,0_Global,Global,ALL,ALL
1944,12,12.855,0_Global,Global,ALL,ALL
1945,1,12.648,0_Global,Global,ALL,ALL
1945,2,12.773,0_Global,Global,ALL,ALL
1945,3,13.519,0_Global,Global,ALL,ALL
1945,4,14.532,0_Global,Global,ALL,ALL
1945,5,15.232,0_Global,Global,ALL,ALL
1945,6,15.894,0_Global,Global,ALL,ALL
1945,7,16.193,0_Global,Global,ALL,ALL
1945,8,16.29,0_Global,Global,ALL,ALL
1945,9,15.595,0_Global,Global,ALL,ALL
1945,10,14.713,0_Global,Global,ALL,ALL
1945,11,13.58,0_Global,Global,ALL,ALL
1945,12,12.716,0_Global,Global,ALL,ALL
1946,1,12.637,0_Global,Global,ALL,ALL
1946,2,12.823,0_Global,Global,ALL,ALL
1946,3,13.43,0_Global,Global,ALL,ALL
1946,4,14.436,0_Global,Global,ALL,ALL
1946,5,15.102,0_Global,Global,ALL,ALL
1946,6,15.648,0_Global,Global,ALL,ALL
1946,7,16.09,0_Global,Global,ALL,ALL
1946,8,15.894,0_Global,Global,ALL,ALL
1946,9,15.348,0_Global,Global,ALL,ALL
1946,10,14.524,0_Global,Global,ALL,ALL
1946,11,13.451,0_Global,Global,ALL,ALL
1946,12,12.532,0_Global,Global,ALL,ALL
1947,1,12.485,0_Global,Global,ALL,ALL
1947,2,12.751,0_Global,Global,ALL,ALL
1947,3,13.48,0_Global,Global,ALL,ALL
1947,4,14.369,0_Global,Global,ALL,ALL
1947,5,15.13,0_Global,Global,ALL,ALL
1947,6,15.821,0_Global,Global,ALL,ALL
1947,7,16.113,0_Global,Global,ALL,ALL
1947,8,15.927,0_Global,Global,ALL,ALL
1947,9,15.334,0_Global,Global,ALL,ALL
1947,10,14.563,0_Global,Global,ALL,ALL
1947,11,13.494,0_Global,Global,ALL,ALL
1947,12,12.704,0_Global,Global,ALL,ALL
1948,1,12.673,0_Global,Global,ALL,ALL
1948,2,12.676,0_Global,Global,ALL,ALL
1948,3,13.21,0_Global,Global,ALL,ALL
1948,4,14.229,0_Global,Global,ALL,ALL
1948,5,15.231,0_Global,Global,ALL,ALL
1948,6,15.881,0_Global,Global,ALL,ALL
1948,7,16.1,0_Global,Global,ALL,ALL
1948,8,16.006,0_Global,Global,ALL,ALL
1948,9,15.337,0_Global,Global,ALL,ALL
1948,10,14.463,0_Global,Global,ALL,ALL
1948,11,13.36,0_Global,Global,ALL,ALL
1948,12,12.592,0_Global,Global,ALL,ALL
1949,1,12.702,0_Global,Global,ALL,ALL
1949,2,12.649,0_Global,Global,ALL,ALL
1949,3,13.263,0_Global,Global,ALL,ALL
1949,4,14.29,0_Global,Global,ALL,ALL
1949,5,15.143,0_Global,Global,ALL,ALL
1949,6,15.66,0_Global,Global,ALL,ALL
1949,7,16.047,0_Global,Global,ALL,ALL
1949,8,15.977,0_Global,Global,ALL,ALL
1949,9,15.324,0_Global,Global,ALL,ALL
1949,10,14.488,0_Global,Global,ALL,ALL
1949,11,13.406,0_Global,Global,ALL,ALL
1949,12,12.672,0_Global,Global,ALL,ALL
1950,1,12.325,0_Global,Global,ALL,ALL
1950,2,12.533,0_Global,Global,ALL,ALL
1950,3,13.265,0_Global,Global,ALL,ALL
1950,4,14.114,0_Global,Global,ALL,ALL
1950,5,15.125,0_Global,Global,ALL,ALL
1950,6,15.822,0_Global,Global,ALL,ALL
1950,7,16.129,0_Global,Global,ALL,ALL
1950,8,15.891,0_Global,Global,ALL,ALL
1950,9,15.265,0_Global,Global,ALL,ALL
1950,10,14.354,0_Global,Global,ALL,ALL
1950,11,13.161,0_Global,Global,ALL,ALL
1950,12,12.625,0_Global,Global,ALL,ALL
1951,1,12.334,0_Global,Global,ALL,ALL
1951,2,12.475,0_Global,Global,ALL,ALL
1951,3,13.247,0_Global,Global,ALL,ALL
1951,4,14.24,0_Global,Global,ALL,ALL
1951,5,15.27,0_Global,Global,ALL,ALL
1951,6,15.931,0_Global,Global,ALL,ALL
1951,7,16.228,0_Global,Global,ALL,ALL
1951,8,16.203,0_Global,Global,ALL,ALL
1951,9,15.559,0_Global,Global,ALL,ALL
1951,10,14.68,0_Global,Global,ALL,ALL
1951,11,13.537,0_Global,Global,ALL,ALL
1951,12,13.011,0_Global,Global,ALL,ALL
1952,1,12.771,0_Global,Global,ALL,ALL
1952,2,12.98,0_Global,Global,ALL,ALL
1952,3,13.355,0_Global,Global,ALL,ALL
1952,4,14.388,0_Global,Global,ALL,ALL
1952,5,15.236,0_Global,Global,ALL,ALL
1952,6,15.917,0_Global,Global,ALL,ALL
1952,7,16.263,0_Global,Global,ALL,ALL
1952,8,16.117,0_Global,Global,ALL,ALL
1952,9,15.542,0_Global,Global,ALL,ALL
1952,10,14.6,0_Global,Global,ALL,ALL
1952,11,13.409,0_Global,Global,ALL,ALL
1952,12,12.851,0_Global,Global,ALL,ALL
1953,1,12.674,0_Global,Global,ALL,ALL
1953,2,13.038,0_Global,Global,ALL,ALL
1953,3,13.576,0_Global,Global,ALL,ALL
1953,4,14.558,0_Global,Global,ALL,ALL
1953,5,15.419,0_Global,Global,ALL,ALL
1953,6,16.075,0_Global,Global,ALL,ALL
1953,7,16.272,0_Global,Global,ALL,ALL
1953,8,16.152,0_Global,Global,ALL,ALL
1953,9,15.545,0_Global,Global,ALL,ALL
1953,10,14.603,0_Global,Global,ALL,ALL
1953,11,13.446,0_Global,Global,ALL,ALL
1953,12,12.936,0_Global,Global,ALL,ALL
1954,1,12.401,0_Global,Global,ALL,ALL
1954,2,12.769,0_Global,Global,ALL,ALL
